('08/26/2025, 23:13:29', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_palladium', 'additions', 22, 'duration:', '0:04:02.175281')
('08/26/2025, 23:13:40', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_petroleum', 'additions', 503, 'duration:', '0:04:12.665268')
('08/26/2025, 23:13:44', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:04:17.101204')
('08/26/2025, 23:13:47', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_platinum', 'additions', 164, 'duration:', '0:04:20.414265')
('08/26/2025, 23:13:48', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:04:21.171222')
('08/26/2025, 23:13:48', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:04:21.404808')
('08/26/2025, 23:14:00', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_sand', 'additions', 553, 'duration:', '0:04:32.787949')
('08/26/2025, 23:14:00', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:04:32.816492')
('08/26/2025, 23:14:00', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:04:33.010299')
('08/26/2025, 23:14:08', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_silicon', 'additions', 358, 'duration:', '0:04:40.517100')
('08/26/2025, 23:14:09', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_silver', 'additions', 46, 'duration:', '0:04:41.483472')
('08/26/2025, 23:14:09', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_strontium', 'additions', 27, 'duration:', '0:04:42.043629')
('08/26/2025, 23:14:09', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:04:42.108830')
('08/26/2025, 23:14:09', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:04:42.155042')
('08/26/2025, 23:14:11', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_tin', 'additions', 103, 'duration:', '0:04:44.297721')
('08/26/2025, 23:14:20', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_titanium', 'additions', 454, 'duration:', '0:04:53.318272')
('08/26/2025, 23:14:20', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:04:53.419470')
('08/26/2025, 23:14:23', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_uranium', 'additions', 136, 'duration:', '0:04:56.134486')
('08/26/2025, 23:14:24', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_vegetable oil', 'additions', 34, 'duration:', '0:04:56.828589')
('08/26/2025, 23:14:35', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_zinc', 'additions', 557, 'duration:', '0:05:08.058064')
('08/26/2025, 23:14:35', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_zirconium', 'additions', 9, 'duration:', '0:05:08.234980')
('08/26/2025, 23:14:36', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:05:08.537289')
('08/26/2025, 23:14:36', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:05:08.663801')
('08/26/2025, 23:14:36', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:05:08.748657')
('08/26/2025, 23:14:42', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_hazardous-cubicmeter', 'additions', 295, 'duration:', '0:05:14.617413')
('08/26/2025, 23:15:12', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_hazardous-kilogram', 'additions', 1498, 'duration:', '0:05:44.692938')
('08/26/2025, 23:15:12', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:05:44.739300')
('08/26/2025, 23:15:46', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_incineration-kilogram', 'additions', 1687, 'duration:', '0:06:18.657678')
('08/26/2025, 23:15:46', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:06:18.703691')
('08/26/2025, 23:16:15', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_landfill-kilogram', 'additions', 1430, 'duration:', '0:06:47.560648')
('08/26/2025, 23:16:25', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:06:58.256168')
('08/26/2025, 23:16:31', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_radioactive-cubicmeter', 'additions', 295, 'duration:', '0:07:04.176485')
('08/26/2025, 23:16:32', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_recycling-kilogram', 'additions', 63, 'duration:', '0:07:05.448399')
('08/26/2025, 23:17:49', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_total-cubicmeter', 'additions', 3838, 'duration:', '0:08:22.455260')
('08/26/2025, 23:27:13', 'ecoinvent-3.9.1-cutoff', 'WasteFootprint_total-kilogram', 'additions', 27830, 'duration:', '0:17:46.196055')
